 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000   9.99959290136   9.99918948947   9.99879341769   9.99840827290   9.99803754304   9.99768458550   9.99735259670   9.99704458321   9.99676333442   9.99651139738   9.99629105366   9.99610429874   9.99595282389   9.99583800089   9.99576086961   9.99572212854   9.99572212854   9.99576086961   9.99583800089   9.99595282389   9.99610429874   9.99629105366   9.99651139738   9.99676333442   9.99704458321   9.99735259670   9.99768458550   9.99803754304   9.99840827290   9.99879341769   9.99918948947   9.99959290136  10.00000000000
 10.00000000000   9.99918675352   9.99838087192   9.99758965340   9.99682026335   9.99607966949   9.99537457875   9.99471137654   9.99409606893   9.99353422822   9.99303094255   9.99259076974   9.99221769607   9.99191510015   9.99168572233   9.99153163990   9.99145424825   9.99145424825   9.99153163990   9.99168572233   9.99191510015   9.99221769607   9.99259076974   9.99303094255   9.99353422822   9.99409606893   9.99471137654   9.99537457875   9.99607966949   9.99682026335   9.99758965340   9.99838087192   9.99918675352  10.00000000000
 10.00000000000   9.99878250505   9.99757603593   9.99639151860   9.99523968023   9.99413095206   9.99307537489   9.99208250821   9.99116134355   9.99032022314   9.98956676428   9.98890779042   9.98834926933   9.98789625906   9.98755286214   9.98732218844   9.98720632695   9.98720632695   9.98732218844   9.98755286214   9.98789625906   9.98834926933   9.98890779042   9.98956676428   9.99032022314   9.99116134355   9.99208250821   9.99307537489   9.99413095206   9.99523968023   9.99639151860   9.99757603593   9.99878250505  10.00000000000
 10.00000000000   9.99838110010   9.99677686121   9.99520181156   9.99367021505   9.99219594206   9.99079234382   9.98947213154   9.98824726127   9.98712882561   9.98612695331   9.98525071747   9.98450805341   9.98390568682   9.98344907283   9.98314234659   9.98298828587   9.98298828587   9.98314234659   9.98344907283   9.98390568682   9.98450805341   9.98525071747   9.98612695331   9.98712882561   9.98824726127   9.98947213154   9.99079234382   9.99219594206   9.99367021505   9.99520181156   9.99677686121   9.99838110010  10.00000000000
 10.00000000000   9.99798347617   9.99598521428   9.99402331092   9.99211553338   9.99027915879   9.98853081765   9.98688634319   9.98536062805   9.98396748932   9.98271954349   9.98162809215   9.98070301966   9.97995270360   9.97938393897   9.97900187658   9.97880997644   9.97880997644   9.97900187658   9.97938393897   9.97995270360   9.98070301966   9.98162809215   9.98271954349   9.98396748932   9.98536062805   9.98688634319   9.98853081765   9.99027915879   9.99211553338   9.99402331092   9.99598521428   9.99798347617  10.00000000000
 10.00000000000   9.99759056191   9.99520294407   9.99285876911   9.99057926625   9.98838507901   9.98629607829   9.98433118240   9.98250818576   9.98084359769   9.97935249297   9.97804837528   9.97694305489   9.97604654177   9.97536695488   9.97491044865   9.97468115729   9.97468115729   9.97491044865   9.97536695488   9.97604654177   9.97694305489   9.97804837528   9.97935249297   9.98084359769   9.98250818576   9.98433118240   9.98629607829   9.98838507901   9.99057926625   9.99285876911   9.99520294407   9.99759056191  10.00000000000
 10.00000000000   9.99720327502   9.99443187761   9.99171090598   9.98906500167   9.98651812640   9.98409334507   9.98181261686   9.97969659642   9.97776444673   9.97603366567   9.97451992744   9.97323694069   9.97219632435   9.97140750240   9.97087761854   9.97061147147   9.97061147147   9.97087761854   9.97140750240   9.97219632435   9.97323694069   9.97451992744   9.97603366567   9.97776444673   9.97969659642   9.98181261686   9.98409334507   9.98651812640   9.98906500167   9.99171090598   9.99443187761   9.99720327502  10.00000000000
 10.00000000000   9.99682252000   9.99367381576   9.99058240242   9.98757627630   9.98468266134   9.98192776258   9.97933652880   9.97693242661   9.97473722794   9.97277081285   9.97105098949   9.96959333285   9.96841104370   9.96751482903   9.96691280510   9.96661042392   9.96661042392   9.96691280510   9.96751482903   9.96841104370   9.96959333285   9.97105098949   9.97277081285   9.97473722794   9.97693242661   9.97933652880   9.98192776258   9.98468266134   9.98757627630   9.99058240242   9.99367381576   9.99682252000  10.00000000000
 10.00000000000   9.99644918614   9.99293052900   9.98947589408   9.98611656710   9.98288297064   9.97980438864   9.97690870123   9.97422213219   9.97176901152   9.96957155505   9.96764966329   9.96602074119   9.96469954052   9.96369802628   9.96302526833   9.96268735928   9.96268735928   9.96302526833   9.96369802628   9.96469954052   9.96602074119   9.96764966329   9.96957155505   9.97176901152   9.97422213219   9.97690870123   9.97980438864   9.98288297064   9.98611656710   9.98947589408   9.99293052900   9.99644918614  10.00000000000
