 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000   9.99954166621   9.99908748317   9.99864156402   9.99820794707   9.99779055924   9.99739318044   9.99701940940   9.99667263106   9.99635598588   9.99607234146   9.99582426652   9.99561400767   9.99544346905   9.99531419507   9.99522735648   9.99518373968   9.99518373968   9.99522735648   9.99531419507   9.99544346905   9.99561400767   9.99582426652   9.99607234146   9.99635598588   9.99667263106   9.99701940940   9.99739318044   9.99779055924   9.99820794707   9.99864156402   9.99908748317   9.99954166621  10.00000000000
 10.00000000000   9.99908440289   9.99817709756   9.99728630073   9.99642007957   9.99558627873   9.99479244923   9.99404578011   9.99335303334   9.99272048252   9.99215385614   9.99165828566   9.99123825903   9.99089758009   9.99063933406   9.99046585968   9.99037872795   9.99037872795   9.99046585968   9.99063933406   9.99089758009   9.99123825903   9.99165828566   9.99215385614   9.99272048252   9.99335303334   9.99404578011   9.99479244923   9.99558627873   9.99642007957   9.99728630073   9.99817709756   9.99908440289  10.00000000000
 10.00000000000   9.99862927798   9.99727096943   9.99593737540   9.99464057313   9.99339230667   9.99220388049   9.99108605718   9.99004895992   9.98910198082   9.98825369586   9.98751178726   9.98688297384   9.98637295025   9.98598633532   9.98572663032   9.98559618716   9.98559618716   9.98572663032   9.98598633532   9.98637295025   9.98688297384   9.98751178726   9.98825369586   9.98910198082   9.99004895992   9.99108605718   9.99220388049   9.99339230667   9.99464057313   9.99593737540   9.99727096943   9.99862927798  10.00000000000
 10.00000000000   9.99817735446   9.99637121507   9.99459793853   9.99287358389   9.99121376718   9.98963351995   9.98814715318   9.98676812761   9.98550893194   9.98438096962   9.98339445566   9.98255832408   9.98188014701   9.98136606614   9.98102073707   9.98084728713   9.98084728713   9.98102073707   9.98136606614   9.98188014701   9.98255832408   9.98339445566   9.98438096962   9.98550893194   9.98676812761   9.98814715318   9.98963351995   9.99121376718   9.99287358389   9.99459793853   9.99637121507   9.99817735446  10.00000000000
 10.00000000000   9.99772968781   9.99547993591   9.99327111842   9.99112323872   9.98905574835   9.98708737081   9.98523593204   9.98351819896   9.98194972762   9.98054472234   9.97931590707   9.97827441015   9.97742966354   9.97678931738   9.97635917076   9.97614311916   9.97614311916   9.97635917076   9.97678931738   9.97742966354   9.97827441015   9.97931590707   9.98054472234   9.98194972762   9.98351819896   9.98523593204   9.98708737081   9.98905574835   9.99112323872   9.99327111842   9.99547993591   9.99772968781  10.00000000000
 10.00000000000   9.99728732358   9.99459921357   9.99196001393   9.98939362564   9.98692329032   9.98457137971   9.98235919307   9.98030676432   9.97843268055   9.97675391377   9.97528566715   9.97404123735   9.97303189413   9.97226677824   9.97175281871   9.97149467003   9.97149467003   9.97175281871   9.97226677824   9.97303189413   9.97404123735   9.97528566715   9.97675391377   9.97843268055   9.98030676432   9.98235919307   9.98457137971   9.98692329032   9.98939362564   9.99196001393   9.99459921357   9.99728732358  10.00000000000
 10.00000000000   9.99685129493   9.99373110502   9.99066768719   9.98768878424   9.98482137356   9.98209142287   9.97952365503   9.97714132414   9.97496600496   9.97301739751   9.97131314869   9.96986869244   9.96869710998   9.96780901133   9.96721243927   9.96691279643   9.96691279643   9.96721243927   9.96780901133   9.96869710998   9.96986869244   9.97131314869   9.97301739751   9.97496600496   9.97714132414   9.97952365503   9.98209142287   9.98482137356   9.98768878424   9.99066768719   9.99373110502   9.99685129493  10.00000000000
 10.00000000000   9.99642262023   9.99287763776   9.98939715651   9.98601269625   9.98275490718   9.97965329234   9.97673594043   9.97402927146   9.97155779742   9.96934390037   9.96740762971   9.96576652060   9.96443543518   9.96342642796   9.96274863668   9.96240819952   9.96240819952   9.96274863668   9.96342642796   9.96443543518   9.96576652060   9.96740762971   9.96934390037   9.97155779742   9.97402927146   9.97673594043   9.97965329234   9.98275490718   9.98601269625   9.98939715651   9.99287763776   9.99642262023  10.00000000000
 10.00000000000   9.99600230066   9.99204080511   9.98815138925   9.98436927626   9.98072871751   9.97726268249   9.97400256013   9.97097787461   9.96821601796   9.96574200197   9.96357823171   9.96174430263   9.96025682307   9.95912926387   9.95837183639   9.95799140000   9.95799140000   9.95837183639   9.95912926387   9.96025682307   9.96174430263   9.96357823171   9.96574200197   9.96821601796   9.97097787461   9.97400256013   9.97726268249   9.98072871751   9.98436927626   9.98815138925   9.99204080511   9.99600230066  10.00000000000
