 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000

 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000   9.99999578053   9.99999170475   9.99998791145   9.99998452981   9.99998167500   9.99997944422   9.99997791344   9.99997713479   9.99997713479   9.99997791344   9.99997944422   9.99998167500   9.99998452981   9.99998791145   9.99999170475   9.99999578053  10.00000000000
 10.00000000000   9.99999159927   9.99998348462   9.99997593238   9.99996919973   9.99996351595   9.99995907459   9.99995602689   9.99995447665   9.99995447665   9.99995602689   9.99995907459   9.99996351595   9.99996919973   9.99997593238   9.99998348462   9.99999159927  10.00000000000
 10.00000000000   9.99998749409   9.99997541405   9.99996417126   9.99995414858   9.99994568731   9.99993907559   9.99993453858   9.99993223078   9.99993223078   9.99993453858   9.99993907559   9.99994568731   9.99995414858   9.99996417126   9.99997541405   9.99998749409  10.00000000000
 10.00000000000   9.99998350217   9.99996756615   9.99995273462   9.99993951266   9.99992835053   9.99991962833   9.99991364309   9.99991059863   9.99991059863   9.99991364309   9.99991962833   9.99992835053   9.99993951266   9.99995273462   9.99996756615   9.99998350217  10.00000000000
 10.00000000000   9.99997965965   9.99996001196   9.99994172602   9.99992542453   9.99991166262   9.99990090893   9.99989352967   9.99988977612   9.99988977612   9.99989352967   9.99990090893   9.99991166262   9.99992542453   9.99994172602   9.99996001196   9.99997965965  10.00000000000
 10.00000000000   9.99997600134   9.99995281992   9.99993124516   9.99991201176   9.99989577470   9.99988308691   9.99987438045   9.99986995182   9.99986995182   9.99987438045   9.99988308691   9.99989577470   9.99991201176   9.99993124516   9.99995281992   9.99997600134  10.00000000000
 10.00000000000   9.99997256036   9.99994605514   9.99992138695   9.99989939583   9.99988083067   9.99986632368   9.99985636887   9.99985130525   9.99985130525   9.99985636887   9.99986632368   9.99988083067   9.99989939583   9.99992138695   9.99994605514   9.99997256036  10.00000000000
 10.00000000000   9.99996936788   9.99993977890   9.99991224067   9.99988769099   9.99986696585   9.99985077103   9.99983965803   9.99983400528   9.99983400528   9.99983965803   9.99985077103   9.99986696585   9.99988769099   9.99991224067   9.99993977890   9.99996936788  10.00000000000
 10.00000000000   9.99996645281   9.99993404803   9.99990388916   9.99987700323   9.99985430581   9.99983656983   9.99982439927   9.99981820858   9.99981820858   9.99982439927   9.99983656983   9.99985430581   9.99987700323   9.99990388916   9.99993404803   9.99996645281  10.00000000000
 10.00000000000   9.99996384155   9.99992891443   9.99989640804   9.99986742936   9.99984296520   9.99982384868   9.99981073078   9.99980405822   9.99980405822   9.99981073078   9.99982384868   9.99984296520   9.99986742936   9.99989640804   9.99992891443   9.99996384155  10.00000000000
 10.00000000000   9.99996155774   9.99992442459   9.99988986507   9.99985905606   9.99983304672   9.99981272278   9.99979877635   9.99979168234   9.99979168234   9.99979877635   9.99981272278   9.99983304672   9.99985905606   9.99988986507   9.99992442459   9.99996155774  10.00000000000
 10.00000000000   9.99995962208   9.99992061917   9.99988431949   9.99985195917   9.99982464020   9.99980329290   9.99978864422   9.99978119301   9.99978119301   9.99978864422   9.99980329290   9.99982464020   9.99985195917   9.99988431949   9.99992061917   9.99995962208  10.00000000000
 10.00000000000   9.99995805208   9.99991753265   9.99987982154   9.99984620296   9.99981782176   9.99979564442   9.99978042617   9.99977268524   9.99977268524   9.99978042617   9.99979564442   9.99981782176   9.99984620296   9.99987982154   9.99991753265   9.99995805208  10.00000000000
 10.00000000000   9.99995686197   9.99991519295   9.99987641194   9.99984183957   9.99981265316   9.99978984662   9.99977419661   9.99976623606   9.99976623606   9.99977419661   9.99978984662   9.99981265316   9.99984183957   9.99987641194   9.99991519295   9.99995686197  10.00000000000
 10.00000000000   9.99995606252   9.99991362129   9.99987412157   9.99983890849   9.99980918120   9.99978595200   9.99977001196   9.99976190388   9.99976190388   9.99977001196   9.99978595200   9.99980918120   9.99983890849   9.99987412157   9.99991362129   9.99995606252  10.00000000000
 10.00000000000   9.99995566098   9.99991283188   9.99987297118   9.99983743629   9.99980743732   9.99978399584   9.99976791012   9.99975972794   9.99975972794   9.99976791012   9.99978399584   9.99980743732   9.99983743629   9.99987297118   9.99991283188   9.99995566098  10.00000000000
 10.00000000000   9.99995566098   9.99991283188   9.99987297118   9.99983743629   9.99980743732   9.99978399584   9.99976791012   9.99975972794   9.99975972794   9.99976791012   9.99978399584   9.99980743732   9.99983743629   9.99987297118   9.99991283188   9.99995566098  10.00000000000
 10.00000000000   9.99995606252   9.99991362129   9.99987412157   9.99983890849   9.99980918120   9.99978595200   9.99977001196   9.99976190388   9.99976190388   9.99977001196   9.99978595200   9.99980918120   9.99983890849   9.99987412157   9.99991362129   9.99995606252  10.00000000000
 10.00000000000   9.99995686197   9.99991519295   9.99987641194   9.99984183957   9.99981265316   9.99978984662   9.99977419661   9.99976623606   9.99976623606   9.99977419661   9.99978984662   9.99981265316   9.99984183957   9.99987641194   9.99991519295   9.99995686197  10.00000000000
 10.00000000000   9.99995805208   9.99991753265   9.99987982154   9.99984620296   9.99981782176   9.99979564442   9.99978042617   9.99977268524   9.99977268524   9.99978042617   9.99979564442   9.99981782176   9.99984620296   9.99987982154   9.99991753265   9.99995805208  10.00000000000
 10.00000000000   9.99995962208   9.99992061917   9.99988431949   9.99985195917   9.99982464020   9.99980329290   9.99978864422   9.99978119301   9.99978119301   9.99978864422   9.99980329290   9.99982464020   9.99985195917   9.99988431949   9.99992061917   9.99995962208  10.00000000000
 10.00000000000   9.99996155774   9.99992442459   9.99988986507   9.99985905606   9.99983304672   9.99981272278   9.99979877635   9.99979168234   9.99979168234   9.99979877635   9.99981272278   9.99983304672   9.99985905606   9.99988986507   9.99992442459   9.99996155774  10.00000000000
 10.00000000000   9.99996384155   9.99992891443   9.99989640804   9.99986742936   9.99984296520   9.99982384868   9.99981073078   9.99980405822   9.99980405822   9.99981073078   9.99982384868   9.99984296520   9.99986742936   9.99989640804   9.99992891443   9.99996384155  10.00000000000
 10.00000000000   9.99996645281   9.99993404803   9.99990388916   9.99987700323   9.99985430581   9.99983656983   9.99982439927   9.99981820858   9.99981820858   9.99982439927   9.99983656983   9.99985430581   9.99987700323   9.99990388916   9.99993404803   9.99996645281  10.00000000000
 10.00000000000   9.99996936788   9.99993977890   9.99991224067   9.99988769099   9.99986696585   9.99985077103   9.99983965803   9.99983400528   9.99983400528   9.99983965803   9.99985077103   9.99986696585   9.99988769099   9.99991224067   9.99993977890   9.99996936788  10.00000000000
 10.00000000000   9.99997256036   9.99994605514   9.99992138695   9.99989939583   9.99988083067   9.99986632368   9.99985636887   9.99985130525   9.99985130525   9.99985636887   9.99986632368   9.99988083067   9.99989939583   9.99992138695   9.99994605514   9.99997256036  10.00000000000
 10.00000000000   9.99997600134   9.99995281992   9.99993124516   9.99991201176   9.99989577470   9.99988308691   9.99987438045   9.99986995182   9.99986995182   9.99987438045   9.99988308691   9.99989577470   9.99991201176   9.99993124516   9.99995281992   9.99997600134  10.00000000000
 10.00000000000   9.99997965965   9.99996001196   9.99994172602   9.99992542453   9.99991166262   9.99990090893   9.99989352967   9.99988977612   9.99988977612   9.99989352967   9.99990090893   9.99991166262   9.99992542453   9.99994172602   9.99996001196   9.99997965965  10.00000000000
 10.00000000000   9.99998350217   9.99996756615   9.99995273462   9.99993951266   9.99992835053   9.99991962833   9.99991364309   9.99991059863   9.99991059863   9.99991364309   9.99991962833   9.99992835053   9.99993951266   9.99995273462   9.99996756615   9.99998350217  10.00000000000
 10.00000000000   9.99998749409   9.99997541405   9.99996417126   9.99995414858   9.99994568731   9.99993907559   9.99993453858   9.99993223078   9.99993223078   9.99993453858   9.99993907559   9.99994568731   9.99995414858   9.99996417126   9.99997541405   9.99998749409  10.00000000000
 10.00000000000   9.99999159927   9.99998348462   9.99997593238   9.99996919973   9.99996351595   9.99995907459   9.99995602689   9.99995447665   9.99995447665   9.99995602689   9.99995907459   9.99996351595   9.99996919973   9.99997593238   9.99998348462   9.99999159927  10.00000000000
 10.00000000000   9.99999578053   9.99999170475   9.99998791145   9.99998452981   9.99998167500   9.99997944422   9.99997791344   9.99997713479   9.99997713479   9.99997791344   9.99997944422   9.99998167500   9.99998452981   9.99998791145   9.99999170475   9.99999578053  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000

 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000   9.99999170475   9.99998369198   9.99997623456   9.99996958645   9.99996397403   9.99995958844   9.99995657901   9.99995504823   9.99995504823   9.99995657901   9.99995958844   9.99996397403   9.99996958645   9.99997623456   9.99998369198   9.99999170475  10.00000000000
 10.00000000000   9.99998348462   9.99996753165   9.99995268435   9.99993944833   9.99992827432   9.99991954284   9.99991355124   9.99991050355   9.99991050355   9.99991355124   9.99991954284   9.99992827432   9.99993944833   9.99995268435   9.99996753165   9.99998348462  10.00000000000
 10.00000000000   9.99997541405   9.99995166535   9.99992956263   9.99990985857   9.99989322417   9.99988022588   9.99987130637   9.99986676936   9.99986676936   9.99987130637   9.99988022588   9.99989322417   9.99990985857   9.99992956263   9.99995166535   9.99997541405  10.00000000000
 10.00000000000   9.99996756615   9.99993623679   9.99990707881   9.99988108515   9.99985914099   9.99984199362   9.99983022696   9.99982424173   9.99982424173   9.99983022696   9.99984199362   9.99985914099   9.99988108515   9.99990707881   9.99993623679   9.99996756615  10.00000000000
 10.00000000000   9.99996001196   9.99992138567   9.99988543649   9.99985338864   9.99982633346   9.99980519228   9.99979068505   9.99978330579   9.99978330579   9.99979068505   9.99980519228   9.99982633346   9.99985338864   9.99988543649   9.99992138567   9.99996001196  10.00000000000
 10.00000000000   9.99995281992   9.99990724649   9.99986483168   9.99982701986   9.99979509867   9.99977015515   9.99975303873   9.99974433227   9.99974433227   9.99975303873   9.99977015515   9.99979509867   9.99982701986   9.99986483168   9.99990724649   9.99995281992  10.00000000000
 10.00000000000   9.99994605514   9.99989394731   9.99984545097   9.99980221762   9.99976571951   9.99973719954   9.99971762892   9.99970767411   9.99970767411   9.99971762892   9.99973719954   9.99976571951   9.99980221762   9.99984545097   9.99989394731   9.99994605514  10.00000000000
 10.00000000000   9.99993977890   9.99988160855   9.99982746989   9.99977920653   9.99973846202   9.99970662388   9.99968477631   9.99967366331   9.99967366331   9.99968477631   9.99970662388   9.99973846202   9.99977920653   9.99982746989   9.99988160855   9.99993977890  10.00000000000
 10.00000000000   9.99993404803   9.99987034197   9.99981105126   9.99975819497   9.99971357307   9.99967870509   9.99965477842   9.99964260786   9.99964260786   9.99965477842   9.99967870509   9.99971357307   9.99975819497   9.99981105126   9.99987034197   9.99993404803  10.00000000000
 10.00000000000   9.99992891443   9.99986024959   9.99979634378   9.99973937324   9.99969127804   9.99965369599   9.99962790690   9.99961478901   9.99961478901   9.99962790690   9.99965369599   9.99969127804   9.99973937324   9.99979634378   9.99986024959   9.99992891443  10.00000000000
 10.00000000000   9.99992442459   9.99985142281   9.99978348065   9.99972291179   9.99967177884   9.99963182307   9.99960440512   9.99959045868   9.99959045868   9.99960440512   9.99963182307   9.99967177884   9.99972291179   9.99978348065   9.99985142281   9.99992442459  10.00000000000
 10.00000000000   9.99992061918   9.99984394157   9.99977257834   9.99970895969   9.99965525207   9.99961328442   9.99958448591   9.99956983723   9.99956983723   9.99958448591   9.99961328442   9.99965525207   9.99970895969   9.99977257834   9.99984394157   9.99992061918  10.00000000000
 10.00000000000   9.99991753265   9.99983787362   9.99976373561   9.99969764330   9.99964184738   9.99959824793   9.99956832966   9.99955311140   9.99955311140   9.99956832966   9.99959824793   9.99964184738   9.99969764330   9.99976373561   9.99983787362   9.99991753265  10.00000000000
 10.00000000000   9.99991519295   9.99983327391   9.99975703252   9.99968906509   9.99963168619   9.99958684976   9.99955608268   9.99954043266   9.99954043266   9.99955608268   9.99958684976   9.99963168619   9.99968906509   9.99975703252   9.99983327391   9.99991519295  10.00000000000
 10.00000000000   9.99991362129   9.99983018409   9.99975252978   9.99968330276   9.99962486050   9.99957919315   9.99954785588   9.99953191584   9.99953191584   9.99954785588   9.99957919315   9.99962486050   9.99968330276   9.99975252978   9.99983018409   9.99991362129  10.00000000000
 10.00000000000   9.99991283188   9.99982863216   9.99975026817   9.99968040849   9.99962143213   9.99957534743   9.99954372377   9.99952763805   9.99952763805   9.99954372377   9.99957534743   9.99962143213   9.99968040849   9.99975026817   9.99982863216   9.99991283188  10.00000000000
 10.00000000000   9.99991283188   9.99982863216   9.99975026817   9.99968040849   9.99962143213   9.99957534743   9.99954372377   9.99952763805   9.99952763805   9.99954372377   9.99957534743   9.99962143213   9.99968040849   9.99975026817   9.99982863216   9.99991283188  10.00000000000
 10.00000000000   9.99991362129   9.99983018409   9.99975252978   9.99968330276   9.99962486050   9.99957919315   9.99954785588   9.99953191584   9.99953191584   9.99954785588   9.99957919315   9.99962486050   9.99968330276   9.99975252978   9.99983018409   9.99991362129  10.00000000000
 10.00000000000   9.99991519295   9.99983327391   9.99975703252   9.99968906509   9.99963168619   9.99958684976   9.99955608268   9.99954043266   9.99954043266   9.99955608268   9.99958684976   9.99963168619   9.99968906509   9.99975703252   9.99983327391   9.99991519295  10.00000000000
 10.00000000000   9.99991753265   9.99983787362   9.99976373561   9.99969764330   9.99964184738   9.99959824793   9.99956832966   9.99955311140   9.99955311140   9.99956832966   9.99959824793   9.99964184738   9.99969764330   9.99976373561   9.99983787362   9.99991753265  10.00000000000
 10.00000000000   9.99992061918   9.99984394157   9.99977257834   9.99970895969   9.99965525207   9.99961328442   9.99958448591   9.99956983723   9.99956983723   9.99958448591   9.99961328442   9.99965525207   9.99970895969   9.99977257834   9.99984394157   9.99992061918  10.00000000000
 10.00000000000   9.99992442459   9.99985142281   9.99978348065   9.99972291179   9.99967177884   9.99963182307   9.99960440512   9.99959045868   9.99959045868   9.99960440512   9.99963182307   9.99967177884   9.99972291179   9.99978348065   9.99985142281   9.99992442459  10.00000000000
 10.00000000000   9.99992891443   9.99986024959   9.99979634378   9.99973937324   9.99969127804   9.99965369599   9.99962790690   9.99961478901   9.99961478901   9.99962790690   9.99965369599   9.99969127804   9.99973937324   9.99979634378   9.99986024959   9.99992891443  10.00000000000
 10.00000000000   9.99993404803   9.99987034197   9.99981105126   9.99975819497   9.99971357307   9.99967870509   9.99965477842   9.99964260786   9.99964260786   9.99965477842   9.99967870509   9.99971357307   9.99975819497   9.99981105126   9.99987034197   9.99993404803  10.00000000000
 10.00000000000   9.99993977890   9.99988160855   9.99982746989   9.99977920653   9.99973846202   9.99970662388   9.99968477631   9.99967366331   9.99967366331   9.99968477631   9.99970662388   9.99973846202   9.99977920653   9.99982746989   9.99988160855   9.99993977890  10.00000000000
 10.00000000000   9.99994605514   9.99989394731   9.99984545097   9.99980221762   9.99976571951   9.99973719954   9.99971762892   9.99970767411   9.99970767411   9.99971762892   9.99973719954   9.99976571951   9.99980221762   9.99984545097   9.99989394731   9.99994605514  10.00000000000
 10.00000000000   9.99995281992   9.99990724649   9.99986483168   9.99982701986   9.99979509867   9.99977015515   9.99975303873   9.99974433227   9.99974433227   9.99975303873   9.99977015515   9.99979509867   9.99982701986   9.99986483168   9.99990724649   9.99995281992  10.00000000000
 10.00000000000   9.99996001196   9.99992138567   9.99988543649   9.99985338864   9.99982633346   9.99980519228   9.99979068505   9.99978330579   9.99978330579   9.99979068505   9.99980519228   9.99982633346   9.99985338864   9.99988543649   9.99992138567   9.99996001196  10.00000000000
 10.00000000000   9.99996756615   9.99993623679   9.99990707881   9.99988108515   9.99985914099   9.99984199362   9.99983022696   9.99982424173   9.99982424173   9.99983022696   9.99984199362   9.99985914099   9.99988108515   9.99990707881   9.99993623679   9.99996756615  10.00000000000
 10.00000000000   9.99997541405   9.99995166535   9.99992956263   9.99990985857   9.99989322417   9.99988022588   9.99987130637   9.99986676936   9.99986676936   9.99987130637   9.99988022588   9.99989322417   9.99990985857   9.99992956263   9.99995166535   9.99997541405  10.00000000000
 10.00000000000   9.99998348462   9.99996753165   9.99995268435   9.99993944833   9.99992827432   9.99991954284   9.99991355124   9.99991050355   9.99991050355   9.99991355124   9.99991954284   9.99992827432   9.99993944833   9.99995268435   9.99996753165   9.99998348462  10.00000000000
 10.00000000000   9.99999170475   9.99998369198   9.99997623456   9.99996958645   9.99996397403   9.99995958844   9.99995657901   9.99995504823   9.99995504823   9.99995657901   9.99995958844   9.99996397403   9.99996958645   9.99997623456   9.99998369198   9.99999170475  10.00000000000
 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000

 10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000  10.00000000000
 10.00000000000   9.99998791145   9.99997623456   9.99996536698   9.99995567878   9.99994749989   9.99994110882   9.99993672323   9.99993449244   9.99993449244   9.99993672323   9.99994110882   9.99994749989   9.99995567878   9.99996536698   9.99997623456   9.99998791145  10.00000000000
 10.00000000000   9.99997593238   9.99995268435   9.99993104760   9.99991175894   9.99989547522   9.99988275097   9.99987401949   9.99986957813   9.99986957813   9.99987401949   9.99988275097   9.99989547522   9.99991175894   9.99993104760   9.99995268435   9.99997593238  10.00000000000
 10.00000000000   9.99996417126   9.99992956263   9.99989735266   9.99986863822   9.99984439715   9.99982545494   9.99981245666   9.99980584494   9.99980584494   9.99981245666   9.99982545494   9.99984439715   9.99986863822   9.99989735266   9.99992956263   9.99996417126  10.00000000000
 10.00000000000   9.99995273462   9.99990707881   9.99986458731   9.99982670713   9.99979472824   9.99976973962   9.99975259225   9.99974387005   9.99974387005   9.99975259225   9.99976973962   9.99979472824   9.99982670713   9.99986458731   9.99990707881   9.99995273462  10.00000000000
 10.00000000000   9.99994172602   9.99988543649   9.99983304828   9.99978634542   9.99974691830   9.99971610958   9.99969496840   9.99968421471   9.99968421471   9.99969496840   9.99971610958   9.99974691830   9.99978634542   9.99983304828   9.99988543649   9.99994172602  10.00000000000
 10.00000000000   9.99993124516   9.99986483168   9.99980302120   9.99974791859   9.99970140031   9.99966505049   9.99964010697   9.99962741918   9.99962741918   9.99964010697   9.99966505049   9.99970140031   9.99974791859   9.99980302120   9.99986483168   9.99993124516  10.00000000000
 10.00000000000   9.99992138695   9.99984545097   9.99977477798   9.99971177465   9.99965858649   9.99961702475   9.99958850478   9.99957399779   9.99957399779   9.99958850478   9.99961702475   9.99965858649   9.99971177465   9.99977477798   9.99984545097   9.99992138695  10.00000000000
